elapsed,label,responseCode,bytes,Latency,Connect
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1513,10,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1818,11,0
12,30 Users - SqlServer -  GetOrdersByCustomer,200,2292,12,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1704,8,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1660,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1831,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2126,9,0
12,30 Users - SqlServer -  GetOrdersByCustomer,200,2357,12,1
12,30 Users - SqlServer -  GetOrdersByCustomer,200,2273,12,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1336,8,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1838,11,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1016,7,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2306,10,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1974,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1521,7,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1920,10,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1170,11,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1577,8,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1581,8,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1416,10,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1892,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2050,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2045,6,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1953,11,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1596,9,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1417,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1581,8,0
12,30 Users - SqlServer -  GetOrdersByCustomer,200,2352,12,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1415,11,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1547,11,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2392,9,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1717,10,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1512,7,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1688,11,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1482,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1676,8,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1171,9,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1987,10,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2178,9,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1727,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1942,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1816,8,1
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1726,12,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1170,7,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1276,9,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1433,7,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1658,10,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1783,7,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1953,9,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1801,7,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1217,10,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1638,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1897,8,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1110,11,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1410,7,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2031,9,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2711,10,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1711,8,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1600,11,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1670,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1744,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1654,7,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1181,9,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1719,4,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1878,9,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2078,10,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1752,10,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,2075,11,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1263,9,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1575,5,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1992,8,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1969,8,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1860,10,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1503,10,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,841,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1502,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1666,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1395,8,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1597,11,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1277,7,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1975,9,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1778,5,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1782,11,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1827,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1973,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1810,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1589,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1806,7,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1097,10,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1997,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1637,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1985,9,1
55,30 Users - SqlServer -  GetOrdersByCustomer,200,1710,55,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1926,4,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1999,4,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1313,4,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1417,5,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1341,5,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1994,5,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2514,5,2
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1411,5,2
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1604,5,2
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1821,6,2
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1348,6,2
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1724,6,2
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1907,6,2
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2792,7,2
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1779,7,2
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1892,7,2
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2271,8,2
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2124,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1869,8,2
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1127,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1756,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1555,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2051,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1837,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2149,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1960,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2047,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1952,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2576,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2750,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2242,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2591,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1587,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1357,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2063,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1951,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1563,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1272,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2449,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1760,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2301,8,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1730,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1736,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1247,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1589,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1642,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1513,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2073,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1746,5,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2108,9,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1091,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1902,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1816,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1493,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1653,5,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1415,6,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1663,4,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2397,6,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2057,8,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1583,5,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1492,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1815,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1248,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1907,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2320,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1339,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1420,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1329,7,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1731,5,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2231,9,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1421,5,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2274,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1719,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1746,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1642,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1448,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1495,7,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1899,5,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1641,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1798,7,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1490,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1778,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1339,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2253,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2288,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1716,7,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1925,9,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1400,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2532,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2362,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1972,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1271,8,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1978,4,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1327,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1362,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2114,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1280,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1654,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1493,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2767,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1535,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1453,7,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1403,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1347,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1190,5,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1726,5,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1409,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1560,7,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2227,9,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2165,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1288,4,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1704,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1978,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1483,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1575,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1897,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1343,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1576,5,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1941,8,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1403,4,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1358,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1578,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1798,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1901,7,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1571,11,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2024,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1766,5,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1811,9,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2124,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1887,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2156,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2134,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1738,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2058,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1765,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1483,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1488,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1815,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1436,9,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2222,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1493,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1953,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1357,7,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1682,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1602,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1963,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2246,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1584,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1424,5,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1807,4,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2308,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1114,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1135,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1584,6,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1663,4,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2220,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1672,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1561,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1414,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2226,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1874,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1984,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2120,6,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1975,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1777,7,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1798,4,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1751,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1512,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1899,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1821,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1818,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1570,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1179,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1660,6,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1999,8,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1508,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2123,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1850,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1025,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1442,7,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1973,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1421,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1898,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1879,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1686,7,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1927,5,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2076,10,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1833,4,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2305,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1736,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2089,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1574,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1101,6,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2138,10,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1263,5,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1859,5,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2053,6,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1915,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1602,7,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1415,5,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2063,8,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1948,4,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1033,6,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1188,4,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1899,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2257,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1656,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1426,7,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,952,4,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1673,4,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2484,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1802,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1655,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1357,7,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1656,4,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,885,8,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1426,4,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1562,7,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2145,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1404,8,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2226,5,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1434,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1271,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2217,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2645,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1661,5,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1636,8,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2090,8,0
3,30 Users - SqlServer -  GetOrdersByCustomer,200,1085,3,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1903,10,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2056,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1254,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1498,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2367,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2172,7,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1736,9,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1647,5,1
13,30 Users - SqlServer -  GetOrdersByCustomer,200,1997,13,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1670,8,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2340,10,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1108,4,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1464,9,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1341,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1631,5,0
3,30 Users - SqlServer -  GetOrdersByCustomer,200,1338,3,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1495,6,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1735,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1194,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1972,6,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1813,4,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2084,7,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1245,10,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,927,4,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1263,7,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1915,4,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1463,10,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2242,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1713,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1579,8,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2135,5,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1877,4,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1249,4,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1974,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1027,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1904,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1569,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1906,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2010,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1003,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1269,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1577,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1508,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1599,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1409,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1271,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2055,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1181,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1018,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1796,8,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1856,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2311,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1252,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1566,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2469,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1980,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1819,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1992,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2027,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2335,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2114,6,1
3,30 Users - SqlServer -  GetOrdersByCustomer,200,1359,3,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1571,8,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2200,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1567,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1187,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2534,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1650,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2695,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2155,6,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1928,4,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2042,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1832,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1768,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1507,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1737,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1689,6,0
